
# Shuttle with full payload, standard-weight tank, KVBG 90 deg 

130.0833333333266 200195.8844657986 4982.186501835942
131.1166666666599 203426.5682804258 4991.192162260255
132.1499999999932 206650.1366986148 5000.469932948625
133.1833333333265 209866.2666521017 5010.029306713242
134.2166666666597 213074.6267004888 5019.865182315473
135.249999999993 216274.8735247779 5029.971517326683
136.2833333333263 219466.6519874429 5040.342326248675
137.3166666666596 222649.5952701658 5050.971701825759
138.3499999999928 225823.3250056481 5061.853826199602
139.3833333333261 228987.4514111399 5072.982977902945
140.4166666666594 232141.5754528172 5084.351338062341
141.4499999999927 235285.3785841993 5095.962448710153
142.4833333333259 238418.2400000722 5107.823038799852
143.5166666666592 241539.5755078239 5119.918455335312
144.5499999999925 244648.8049520314 5132.238015890319
145.5833333333258 247745.3331077454 5144.771478060059
146.616666666659 250828.5495338827 5157.508865104308
147.6499999999923 253897.828815389 5170.440416271848
148.6833333333256 256952.5308935504 5183.556572027855
149.7166666666589 259992.0014341995 5196.847970416778
150.7499999999921 263015.572214527 5210.30544211597
151.7833333333254 266022.5612900155 5223.919822936549
152.8166666666587 269012.2735282751 5237.682275643342
153.8499999999919 271984.001371127 5251.584264277705
154.8833333333253 274937.0250742417 5265.617441436926
155.9166666666585 277870.6131308573 5279.773649589174
156.9499999999918 280784.0227151351 5294.044920657126
157.9833333333251 283676.5002136915 5308.423573207366
159.0166666666584 286547.2819437855 5322.902202555078
160.0499999999917 289395.5939780517 5337.473336848575
161.0833333333249 292220.6528772949 5352.129714929233
162.1166666666582 295021.1300975246 5366.824474220756
163.1499999999915 297796.6405765732 5381.888232955622
164.1833333333248 300547.8470985689 5397.222000030792
165.2166666666581 303274.4287015966 5412.816965606988
166.2499999999913 305976.2640389567 5428.732256229554
167.2833333333246 308653.5630999341 5444.962479906663
168.3166666666579 311306.3718254754 5461.502991061985
169.3499999999912 313934.75937037 5478.359422960696
170.3833333333244 316538.9133586062 5495.489628584663
171.4166666666577 319118.3539920358 5512.875937677439
172.449999999991 321673.1289996336 5530.578120868566
173.4916666666576 324223.6887702396 5548.730383561698
174.5083333333243 326689.0497619433 5566.741586915069
175.524999999991 329130.7580499066 5585.041551380629
176.5333333333246 331529.1302915139 5603.474692251544
177.5333333333248 333884.7822975309 5622.032072941713
178.5333333333251 336217.6700889369 5640.86297741143
179.5416666666592 338546.9894645478 5660.1258296134
180.54166666666 340834.2795154541 5679.500320787311
181.5416666666608 343098.9255638839 5699.142614800762
182.5416666666616 345340.9678908259 5719.050804727135
183.5416666666624 347560.4469394762 5739.222981398399
184.5416666666632 349757.4033166205 5759.657234207351
185.5416666666639 351931.8777943092 5780.351651965889
186.5416666666648 354083.911311295 5801.304323785968
187.5416666666654 356213.5449748893 5822.513339952218
188.541666666666 358320.8200624001 5843.976792781653
189.5416666666667 360405.7780228721 5865.692777448053
190.5416666666673 362468.4604786868 5887.659392797679
191.5416666666679 364508.9092271919 5909.874742139069
192.5416666666686 366527.1662424682 5932.336934007616
193.5416666666692 368523.2736768941 5955.04408290611
194.5416666666699 370497.2738628854 5977.994310021006
195.5416666666707 372449.2093145459 6001.185743914276
196.5416666666713 374379.1227294005 6024.616521189594
197.541666666672 376287.0569900774 6048.284787136264
198.5416666666728 378173.0551660819 6072.188696356227
199.5583333333394 380068.0437041876 6096.730679085585
200.5750000000051 381940.4492328805 6121.512410436495
201.5916666666709 383790.3176161975 6146.531984471286
202.6083333333367 385617.6949253443 6171.787507600967
203.6250000000024 387422.6274405935 6197.277099128241
204.6416666666681 389205.1616532575 6222.998891765418
205.6583333333339 390965.3442676455 6248.951032127784
206.6749999999996 392703.2222029008 6275.131681202748
207.6916666666654 394418.8425950943 6301.53901479621
208.7083333333312 396112.252799285 6328.171223959081
209.7249999999969 397783.5003913736 6355.026515375283
210.7416666666627 399432.7063429344 6382.103960497769
211.7583333333285 401059.8901564086 6409.395260118104
212.7749999999943 402664.6653530238 6436.905858293374
213.7916666666599 404247.2623330112 6464.63487507574
214.8083333333257 405807.7394685165 6492.580209530481
215.8249999999915 407346.1453589733 6520.740096438089
216.8416666666572 408862.5287804527 6549.112824417378
217.8583333333229 410356.9387583889 6577.696712077021
218.8749999999887 411829.424561538 6606.490100375328
219.8916666666544 413280.0357005892 6635.491350114287
220.9083333333202 414708.8219291321 6664.698841233792
221.9249999999859 416115.9647205058 6694.111055608653
222.9416666666517 417501.1608288798 6723.729693970306
223.9583333333174 418864.5373216109 6753.550489105963
224.9749999999833 420206.1708073304 6783.572242620702
225.991666666649 421526.112296078 6813.79344067105
227.0083333333147 422824.4128108974 6844.212577310649
228.0249999999805 424101.1236298409 6874.828161624146
229.0416666666462 425356.2962896763 6905.63871998275
230.0583333333119 426589.9825882563 6936.642797342606
231.0749999999777 427802.2345869243 6967.838957959744
232.0916666666434 428993.1046130527 6999.225785758228
233.1083333333092 430162.6452623674 7030.801884518598
234.1249999999749 431310.9094014396 7062.565877973056
235.1416666666407 432437.9501700737 7094.516409851164
236.1583333333064 433543.8209837323 7126.652143897648
237.1749999999722 434628.5755360138 7158.971763872649
238.1916666666379 435692.2678010836 7191.473973543404
239.2083333333038 436734.9520361527 7224.157496658895
240.2249999999695 437756.6827839813 7257.021076913579
241.2416666666352 438757.5148753734 7290.063477907138
242.258333333301 439737.5034317761 7323.28348311114
243.2749999999667 440696.7038677291 7356.679895810627
244.2916666666325 441635.171893511 7390.251539040568
245.3083333332982 442552.9635177442 7423.997255523241
246.3249999999639 443450.1350499555 7457.915907597132
247.3416666666297 444326.7431032278 7492.006377140471
248.3583333332954 445182.844596884 7526.267565495255
249.3666666666278 446011.7301179497 7560.415486801285
250.3749999999603 446820.5563033903 7594.729243792419
251.391666666626 447615.8156116166 7629.493451628133
252.3999999999585 448384.5281435574 7664.137201264311
253.4166666666242 449139.4579770009 7699.232120367414
254.4333333332899 449874.2278984594 7734.491593781841
255.4499999999557 450588.8970388398 7769.914655954413
256.4666666666215 451283.5248571807 7805.500359996783
257.4833333332872 451958.1711435433 7841.247777572056
258.4999999999529 452612.8960218294 7877.155998785059
259.5166666666187 453247.7599527277 7913.22413204863
260.5333333332844 453862.8237366205 7949.451303979466
261.5499999999502 454458.1485164749 7985.836659270686
262.5666666666159 455033.5234415972 8022.382207274978
263.5833333332816 455589.3918701753 8058.997302403386
264.5999999999474 456126.4184969517 8095.687284227309
265.6166666666131 456645.0664897589 8132.445645737443
266.6333333332789 457145.7964368209 8169.264697791313
267.6499999999446 457629.0695526536 8206.136487078453
268.6666666666104 458095.3478369648 8243.053006770817
269.6833333332762 458545.09411012 8280.006287028264
270.6999999999419 458978.7720049864 8316.988433958837
271.7166666666076 459396.8459394683 8353.991645857224
272.7333333332734 459799.7810805818 8391.008219488793
273.7499999999391 460188.2856240866 8428.022265194382
274.7999999999382 460574.4956871483 8466.417328942574
275.8166666666039 460933.7701715226 8503.726077258888
276.8333333332697 461278.6782960383 8541.161220555901
277.8499999999354 461609.2945599529 8578.724830597693
278.8666666666012 461925.5389651864 8616.396381422561
279.8833333332669 462227.8083364871 8654.107261489969
280.8999999999327 462516.4213797202 8691.870667262494
281.9166666665984 462791.6566162223 8729.685141489583
282.9333333332642 463053.7925650524 8767.548452287689
283.9499999999299 463303.1084294763 8805.458116859604
284.9666666665957 463539.8842408391 8843.41157084547
285.9833333332615 463764.4237248286 8881.390951836014
286.9999999999272 463977.1111411394 8919.467434163379
288.0166666665929 464177.8718211972 8957.669102855684
289.0333333332586 464366.7737816836 8995.987156634033
290.0499999999244 464543.9007853001 9034.420226130694
291.0666666665902 464709.3378263507 9072.967712819413
292.0833333332559 464863.1706525554 9111.629318676401
293.0999999999217 465005.4856196372 9150.404874207203
294.1166666665874 465136.3696343375 9189.294268447669
295.1333333332532 465255.9101336142 9228.297420377974
296.1583333332523 465365.0363969139 9267.735366758428
297.1749999999179 465462.0631059974 9306.966790555869
298.1833333332504 465547.3527711763 9345.988859858897
299.2083333332495 465622.9740912636 9385.770433411841
300.2249999999152 465687.0379930191 9425.342608409363
301.241666666581 465740.2948120924 9465.028339970376
302.2583333332467 465782.8357088919 9504.827631219188
303.2749999999125 465814.7523906499 9544.740495184168
304.2916666665783 465836.1371158564 9584.766954747021
305.3083333332439 465847.0826986585 9624.907042599206
306.3249999999097 465847.6825133836 9665.160801202161
307.3416666665755 465838.0304990504 9705.528282750192
308.3583333332412 465818.2211639469 9746.009549139698
309.3749999999069 465788.2602696183 9786.637797320692
310.3916666665727 465748.1796881286 9827.216874891285
311.4083333332385 465698.7862171532 9867.707733095279
312.4249999999043 465640.6196498487 9908.118588878596
313.4416666665699 465574.2601043346 9948.403759654145
314.4583333332357 465500.3564236602 9988.771293075464
315.4749999999015 465418.7137121728 10029.27041885938
316.4916666665672 465329.4089841506 10069.88325353954
317.5083333332329 465232.5426856356 10110.60698851889
318.5249999998987 465128.2177062988 10151.44064262194
319.5416666665645 465016.5382515929 10192.38394811338
320.5583333332302 464897.6094470244 10233.43693295977
321.5749999998959 464771.5371798419 10274.59975087863
322.5916666665618 464638.4280371418 10315.87261202429
323.6083333332275 464498.3892837351 10357.25575473745
324.6249999998932 464351.5288561845 10398.74943402453
325.641666666559 464197.9553635495 10440.35391686287
326.6583333332248 464037.7780909851 10482.06948029069
327.6749999998905 463871.1070043571 10523.89641063423
328.7249999998896 463692.2720482461 10567.21193303716
329.7416666665554 463512.6029267974 10609.29978347793
330.7583333332212 463326.7669909427 10651.26144550555
331.7749999998869 463135.5523694596 10693.10129424909
332.7916666665526 462939.5409203393 10734.78401677029
333.8083333332184 462739.4854314256 10776.49187354506
334.8249999998842 462535.2417978362 10818.34808922669
335.8416666665499 462326.8869372317 10860.32047955456
336.8583333332157 462114.5362668889 10902.4055345791
337.8749999998814 461898.3084396976 10944.60214360511
338.8916666665472 461678.3237780498 10986.91010391696
339.9083333332129 461454.7037408794 11029.32958761327
340.9249999998786 461227.5707097625 11071.86092481721
341.9416666665444 460997.0479051305 11114.50451526914
342.9583333332102 460763.2593556006 11157.26079228097
343.9749999998759 460526.3298892476 11200.13020805424
344.9916666665417 460286.3851338904 11243.11322771587
346.0083333332074 460043.5515209569 11286.21032691222
347.0249999998732 459797.9562912174 11329.42199085218
348.0416666665389 459549.7275007954 11372.74871395719
349.0583333332046 459298.9940278865 11416.19099975023
350.0749999998705 459045.8855794102 11459.74936082171
351.0916666665362 458790.5326978055 11503.42431886688
352.1083333332019 458533.0667679367 11547.21640473137
353.1249999998677 458273.6200240884 11591.12615846484
354.1416666665335 458012.3255570125 11635.15412937959
355.1583333331992 457749.3173209835 11679.30087611198
356.1749999998649 457484.7301410719 11723.56696668614
357.1916666665308 457218.6997203253 11767.9529785799
358.2083333331965 456951.3626471037 11812.45949879447
359.2249999998622 456682.8564025106 11857.08712392508
360.2416666665279 456413.3193677891 11901.83646022473
361.2583333331937 456142.8908319329 11946.7081236835
362.2749999998595 455871.7109992474 11991.70274010397
363.2916666665252 455599.92099709 12036.82094517869
364.3083333331909 455327.6628835647 12082.06338456995
365.3249999998567 455055.0796553897 12127.43071398688
366.3416666665225 454782.3152558236 12172.92359927908
367.3583333331882 454509.5145826546 12218.54271652126
368.3749999998539 454236.8234962882 12264.28875209588
369.3916666665197 453964.3888278861 12310.16240278609
370.3999999998522 453694.5861012906 12355.7867869791
371.4166666665179 453423.1035460121 12401.91673964723
372.4333333331836 453152.3225775309 12448.17645508699
373.4416666665161 452884.6026407154 12494.18589237325
374.4499999998485 452617.8692576925 12540.32443282437
375.4583333331809 452352.2715120063 12586.59281885198
376.4666666665133 452087.9594838678 12632.99180360028
377.4833333331791 451822.9181456852 12679.90724883767
378.4999999998448 451559.4933640773 12726.95703147024
379.5166666665105 451297.8421011476 12774.14195732102
380.5333333331763 451038.1223846465 12821.46284369664
381.5499999998421 450780.4933171473 12868.92051956187
382.5666666665078 450525.1150854019 12916.51582566039
383.5833333331735 450272.1489696432 12964.24961463336
384.5999999998393 450021.7573531173 13012.12275115735
385.6166666665051 449774.1037316083 13060.13611207059
386.6333333331708 449529.3527231571 13108.29058649758
387.6499999998365 449287.6700777817 13156.58707600382
388.6666666665023 449049.2226875346 13205.026495087
389.6916666665014 448812.2665351722 13254.00859130286
390.6999999998338 448582.7070110594 13302.33784261285
391.7166666664995 448354.9783092049 13351.21166339049
392.7333333331653 448131.1640517288 13400.23219887407
393.7499999998311 447911.4369921409 13449.40042816873
394.7666666664968 447695.9710872958 13498.71734383216
395.7833333331625 447484.9415079627 13548.18395203346
396.7999999998284 447278.5246496522 13597.80127271583
397.8166666664941 447076.8981433479 13647.57033981091
398.8333333331598 446880.2408667471 13697.49220179673
399.8499999998256 446688.5446587023 13747.55985911206
400.8666666664913 446502.4963907986 13797.40711186819
401.883333333157 446322.9206606636 13847.09815507422
402.8999999998228 446150.6355936925 13896.58171681649
403.9166666664886 445986.1861606123 13946.25524012714
404.9333333331543 445829.5540145778 13996.10416493106
405.94999999982 445680.9106132527 14046.08014322508
406.9666666664857 445540.4698353919 14096.20560985341
407.9833333331516 445408.5293275573 14146.53340395704
408.9999999998173 445285.2396753932 14197.06402314872
410.0166666664831 445170.6433892067 14247.81784056187
411.0333333331488 445064.7354489837 14298.84450915508
412.0499999998145 444967.2883356189 14350.19089208732
413.0666666664803 444877.9841426714 14401.88709225259
414.0833333331461 444796.5804539895 14453.97018688452
415.0999999998118 444722.5691393722 14506.50602878726
416.1166666664776 444655.3342590518 14559.57467663922
417.1333333331433 444593.8244411041 14613.25317113078
418.149999999809 444536.895964554 14667.57867439586
419.1666666664748 444483.3708022785 14722.57961808702
420.1833333331406 444432.0296357609 14778.27863778009
421.1999999998064 444381.6192401669 14834.69152934259
422.216666666472 444330.8692049106 14891.82676899804
423.2333333331378 444278.5115637479 14949.68531178916
424.2499999998036 444223.3012752836 15008.26049001678
425.2666666664694 444164.0368552222 15067.53801506763
426.2833333331351 444099.5807258341 15127.49609844138
427.2999999998008 444028.8789123409 15188.10569702043
428.3166666664666 443950.9797457775 15249.33088135244
429.3333333331323 443865.0439389479 15311.1292318515
430.3499999997981 443770.1823791342 15373.44571049325
431.3666666664639 443666.0738021993 15436.19067822353
432.3833333331296 443552.6471240209 15499.31096015774
433.3999999997953 443429.7887983427 15562.78154100679
434.4166666664611 443297.4288453926 15626.57340824411
435.4333333331269 443155.5808091139 15690.65409909995
436.4499999997927 443004.0445555102 15754.86561712853
437.4666666664583 442844.4700662573 15819.24107232606
438.4833333331241 442676.6942361917 15884.00354630568
439.4999999997898 442500.2710672407 15949.06527972453
440.5166666664557 442315.5782348699 16014.23882716791
441.5333333331214 442123.8033759411 16079.52714567728
442.5499999997871 441925.825331125 16144.93387515067
443.5666666664528 441722.5271955821 16210.42838155858
444.5833333331186 441514.8420308324 16275.98080836021
445.5999999997844 441303.6914969057 16341.64216545662
446.6166666664502 441090.2686967568 16407.39194575053
447.6249999997826 440876.5073511066 16472.90189235375
448.6416666664483 440658.8646971118 16539.23869578956
449.6583333331145 440439.0395880656 16605.663862571
450.6749999997803 440218.7563439956 16672.00308859792
451.6916666664461 439999.5634408172 16738.21434429235
452.7083333331118 439782.7869672993 16804.65922435457
453.7249999997775 439568.1321961939 16871.37182294674
454.7416666664433 439355.8221412157 16938.34556330589
455.7583333331091 439146.1159995538 17005.57367973476
456.7749999997748 438939.2789380246 17073.05566333501
457.7916666664406 438735.5806003094 17140.7925605333
458.8083333331063 438535.2942413724 17208.78592883376
459.824999999772 438338.69621956 17277.03752800697
460.8416666664378 438146.0658021361 17345.54921575072
461.8583333331035 437957.6851101507 17414.32290767385
462.8749999997693 437773.8391186493 17483.36056101264
463.891666666435 437594.8156797343 17552.66416810371
464.9083333331007 437420.9055555534 17622.23575391408
465.9249999997665 437252.402455705 17692.07737526589
466.9416666664322 437089.6030771784 17762.19112076044
467.9583333330979 436932.8071456168 17832.57911111437
468.9749999997638 436782.3174578718 17903.24349992483
469.9916666664294 436638.4399253407 17974.18647319913
471.0083333330952 436501.4836181833 18045.41025011149
472.0249999997609 436371.7608105594 18116.91708360893
473.0416666664267 436249.5993418292 18188.69165684389
474.0583333330925 436135.6122333368 18260.79850902831
475.0749999997582 436029.3312848804 18333.58793986388
476.0916666664239 435929.6255570216 18407.03333389251
477.1083333330896 435835.6496715204 18481.11281560288
478.1249999997554 435746.5664898569 18555.81384858991
479.1416666664213 435661.5332364003 18631.12593382643
480.158333333087 435579.6663266287 18707.07517663722
481.1749999997527 435499.7510220743 18783.46439970999
482.1916666664185 435422.5599458523 18860.13851691462
483.2083333330842 435348.5098680904 18937.13577180019
484.2249999997499 435278.2857180857 19014.45986365536
485.2416666664157 435211.3075329925 19092.44498335955
486.2583333330814 435146.3776441313 19171.03508686526
487.2749999997472 435082.5808415315 19250.21401008088
488.2916666664129 435019.0057783887 19329.97019846656
489.3083333330787 434954.4691787845 19410.31401626191
490.3416666664111 434887.5384950195 19492.32693990331
491.3583333330768 434821.1259902023 19573.37238183788
492.3749999997425 434754.5692594523 19654.84125842355
493.3916666664083 434687.6872893579 19736.70116815058
494.4249999997407 434619.8570021245 19820.2905241394
495.4416666664065 434553.6234791839 19902.91896869829
496.4583333330721 434488.2383117579 19985.93534932905
497.4749999997379 434424.0517919009 20069.34315829858
498.4916666664037 434361.4178017413 20153.14581065465
499.5083333330694 434300.6943212793 20237.34672177653
500.5249999997352 434242.2436882568 20321.94934010491
501.5416666664009 434186.3979778466 20406.06742938888
502.5583333330666 434133.0556596137 20486.29848877876
503.5666666663991 434082.1979384831 20562.42099146389
504.5833333330648 434032.9579409183 20639.09647637933
505.5999999997305 433986.0834455243 20716.1025356682
506.6083333330629 433942.2579363261 20792.80640835412
507.6249999997287 433901.0917822111 20870.47847671426
508.6416666663945 433863.4598048875 20948.47160413436
509.6583333330603 433829.3384840008 21026.96846774055
510.6749999997259 433797.8496256756 21105.97112896468
511.6916666663918 433768.8796672766 21185.30817780869
512.7083333330575 433743.024959681 21264.99312362676
513.7249999997232 433720.6588634575 21345.03275374494
514.7416666663889 433702.1467814919 21425.43112770418
515.7583333330547 433687.8854102032 21506.17215151299
516.7749999997204 433678.5751550249 21587.34615322769
517.7916666663862 433672.9685603487 21669.24900596855
518.808333333052 433668.9161381202 21751.82082729243
519.8249999997177 433664.3440239017 21835.03990545508
520.8416666663835 433657.85871783 21918.66512882445
521.8583333330493 433650.4976556839 22002.67987590816
522.8833333330483 433642.6377842646 22087.79041538359
523.8999999997141 433634.8036101254 22172.61860692646
524.9249999997131 433627.2480494229 22258.03227361349
525.9333333330455 433620.3019392609 22338.5660876199
526.9499999997112 433613.8167254521 22418.36687128101
527.966666666377 433608.2051595985 22497.00539486939
528.9833333330428 433603.3479888466 22576.12471175877
529.9999999997085 433597.9747857326 22655.73004729771
531.0166666663743 433591.0281682819 22735.73355752525
532.0416666663733 433583.1166170037 22816.75565003624
533.0499999997057 433574.8649118679 22896.82766849614
534.0666666663715 433566.4462114954 22977.93436711308
535.0833333330372 433558.2953150039 23059.41889293385
536.0999999997029 433550.8809676408 23141.273247397
537.1166666663687 433544.2979873485 23223.59305784504
538.1333333330344 433537.7806070936 23306.32660376896
539.1416666663672 433531.9291084433 23388.76416447075
540.1499999996997 433527.0979009579 23471.59078442604
541.1666666663653 433523.6477869887 23555.27399244897
542.1833333330311 433521.8762491644 23635.87274181769
543.1999999996968 433521.9299854159 23715.33159860337
544.2166666663626 433524.3039040528 23795.20377235152
545.2333333330284 433527.9421491005 23875.56208404278
546.2499999996941 433531.2557342066 23956.38861364768
547.2666666663598 433532.9117253942 24037.65725515965
548.2833333330255 433531.4578849697 24119.33021273082
549.2999999996913 433526.4796497068 24201.42182723312
550.3166666663571 433518.8675729708 24283.91984538325
551.3333333330228 433509.2664555129 24366.82204812927
552.3499999996885 433498.2169281601 24450.13138864565
553.3666666663542 433486.2330425144 24533.51582390375
554.38333333302 433473.7664853233 24613.53978530291
555.3999999996858 433461.2207865059 24692.49073255495
556.4166666663515 433449.0685571154 24771.8049924571
557.4333333330173 433437.8011295354 24851.48429376891
558.4499999996829 433427.9171458164 24931.53032961588
559.4666666663487 433419.9769374045 25011.94925513565
560.4833333330145 433414.269341375 25092.76281308446
561.4999999996802 433410.5010169494 25173.98854543578
562.5166666663459 433408.1240221951 25255.61685220221
563.5333333330117 433407.6297451022 25337.63800499259
564.5499999996774 433409.2732356845 25420.07205162076
565.5666666663432 433412.5643117793 25502.92384849579
566.5833333330089 433417.2473764173 25586.18608568659
567.5999999996747 433424.0067043049 25669.8493418762
568.6083333330072 433433.4366465162 25753.05325237219
569.6166666663397 433446.1021555328 25828.90136094209
570.6333333330054 433460.8426264462 25833.90302607182
571.6499999996712 433475.8931336284 25833.87546019901
572.6666666663369 433491.2444780918 25833.84748924828
573.6833333330027 433506.8966949379 25833.81911322188
574.6999999996684 433522.8498190159 25833.79033212251
