17.73333333333327 399371.9236875745 25081.99632858493 137077.6956516259 49.23112889546099
18.74999999999988 399320.2630078492 25082.05904857547 145403.7756290901 50.74805081936598
18.74999999999988 399320.2630078492 25082.05904857547 145403.7756290901 50.74805081936598
19.76666666666649 399267.0101672817 25082.1237113133 153729.7962505841 52.26490795089125
19.76666666666649 399267.0101672817 25082.1237113133 153729.7962505841 52.26490795089125
20.78333333333311 399212.165234956 25082.19032843129 162055.7529806244 53.78169873297429
20.78333333333311 399212.165234956 25082.19032843129 162055.7529806244 53.78169873297429
21.79999999999973 399155.7282845525 25082.25889169287 170381.6412755023 55.29842077576109
21.79999999999973 399155.7282845525 25082.25889169287 170381.6412755023 55.29842077576109
22.81666666666635 399097.6993906226 25082.32935666889 178707.456598147 56.81518714126923
22.81666666666635 399097.6993906226 25082.32935666889 178707.456598147 56.81518714126923
23.83333333333297 399038.0785260011 25082.40175021371 187033.1943949435 58.33188066385003
23.83333333333297 399038.0785260011 25082.40175021371 187033.1943949435 58.33188066385003
24.84999999999958 398976.8658817709 25082.47604868758 195358.8501174146 59.84838170201772
24.84999999999958 398976.8658817709 25082.47604868758 195358.8501174146 59.84838170201772
25.86666666666619 398914.0615408362 25082.55226766801 203684.4192202332 61.36480562770066
25.86666666666619 398914.0615408362 25082.55226766801 203684.4192202332 61.36480562770066
26.88333333333281 398849.6655882405 25082.63041745883 212009.8971650322 62.88115089143479
26.88333333333281 398849.6655882405 25082.63041745883 212009.8971650322 62.88115089143479
27.89999999999942 398783.6781105175 25082.71050823251 220335.2794178739 64.39741588164464
27.89999999999942 398783.6781105175 25082.71050823251 220335.2794178739 64.39741588164464
28.91666666666603 398716.0991970723 25082.79251910809 228660.5614425509 65.91359801326678
28.91666666666603 398716.0991970723 25082.79251910809 228660.5614425509 65.91359801326678
29.93333333333267 398646.9288683362 25082.87647012567 236985.7387068365 67.42992916143737
29.93333333333267 398646.9288683362 25082.87647012567 236985.7387068365 67.42992916143737
30.94999999999931 398576.1672483878 25082.96242024229 245310.8066975097 68.94594238442858
30.94999999999931 398576.1672483878 25082.96242024229 245310.8066975097 68.94594238442858
31.98333333333263 398502.6151043141 25083.05174846355 253772.2345653086 70.48671729257433
31.98333333333263 398502.6151043141 25083.05174846355 253772.2345653086 70.48671729257433
32.99999999999924 398428.6451849057 25083.14151106992 262097.0684365543 72.00254807281965
32.99999999999924 398428.6451849057 25083.14151106992 262097.0684365543 72.00254807281965
34.01666666666585 398353.0843114979 25083.2332134024 270421.7793567018 73.51828690556568
34.01666666666585 398353.0843114979 25083.2332134024 270421.7793567018 73.51828690556568
35.04999999999912 398274.6043616988 25083.34255440935 278882.8323161832 75.33960075063783
35.04999999999912 398274.6043616988 25083.34255440935 278882.8323161832 75.33960075063783
36.06666666666573 398195.6080552419 25083.46447733346 287207.2908660406 77.23325393130949
36.06666666666573 398195.6080552419 25083.46447733346 287207.2908660406 77.23325393130949
37.08333333333234 398114.831430756 25083.59336015555 295531.6234389002 79.03349624659677
37.08333333333234 398114.831430756 25083.59336015555 295531.6234389002 79.03349624659677
38.09999999999895 398032.3408829436 25083.70640799893 303855.8229497542 80.6272973821342
38.09999999999895 398032.3408829436 25083.70640799893 303855.8229497542 80.6272973821342
39.11666666666556 397948.2045983188 25083.80879186508 312179.8791916441 82.12210747402059
39.11666666666556 397948.2045983188 25083.80879186508 312179.8791916441 82.12210747402059
40.13333333333216 397862.4583711247 25083.90988475788 320503.7856441522 83.58308078257959
40.13333333333216 397862.4583711247 25083.90988475788 320503.7856441522 83.58308078257959
41.14999999999878 397775.1168834267 25084.0089716722 328827.5363974171 85.0424051807804
41.14999999999878 397775.1168834267 25084.0089716722 328827.5363974171 85.0424051807804
42.16666666666539 397686.1817360308 25084.10797892904 337151.1258307542 86.51315377549508
42.16666666666539 397686.1817360308 25084.10797892904 337151.1258307542 86.51315377549508
43.18333333333199 397595.6480847445 25084.20873605205 345474.5490437625 87.99775788752232
43.18333333333199 397595.6480847445 25084.20873605205 345474.5490437625 87.99775788752232
44.1999999999986 397503.5092848917 25084.31206480503 353797.8016235417 89.49383897364715
44.1999999999986 397503.5092848917 25084.31206480503 353797.8016235417 89.49383897364715
45.20833333333188 397410.5470882912 25084.39440541698 362052.6563887779 90.92043667407234
45.20833333333188 397410.5470882912 25084.39440541698 362052.6563887779 90.92043667407234
46.21666666666515 397316.1376257606 25084.41166334747 370307.3146347807 92.18464345390567
46.21666666666515 397316.1376257606 25084.41166334747 370307.3146347807 92.18464345390567
47.23333333333176 397219.5698496617 25084.42349402757 378629.9758076793 93.46426017058729
47.23333333333176 397219.5698496617 25084.42349402757 378629.9758076793 93.46426017058729
48.24999999999838 397121.5835933773 25084.46985118519 386952.4194905999 94.83003731387544
48.24999999999838 397121.5835933773 25084.46985118519 386952.4194905999 94.83003731387544
49.26666666666498 397022.1012872949 25084.55531849016 395274.6540974731 96.28224190820401
49.26666666666498 397022.1012872949 25084.55531849016 395274.6540974731 96.28224190820401
50.80833333333159 396868.2609829255 25084.72967722659 407894.0499149433 98.57152218330521
50.80833333333159 396868.2609829255 25084.72967722659 407894.0499149433 98.57152218330521
51.81666666666491 396765.6610422315 25084.85319085632 416147.5655852963 100.0796925287013
51.81666666666491 396765.6610422315 25084.85319085632 416147.5655852963 100.0796925287013
52.83333333333152 396660.6279396509 25084.97422140042 424469.0855261485 101.5935902799265
52.83333333333152 396660.6279396509 25084.97422140042 424469.0855261485 101.5935902799265
53.84999999999812 396554.0101840082 25085.09202138472 432790.3915242612 103.0994723904878
53.84999999999812 396554.0101840082 25085.09202138472 432790.3915242612 103.0994723904878
54.86666666666474 396445.8134840249 25085.20996412437 441111.4779142983 104.6017318896338
54.86666666666474 396445.8134840249 25085.20996412437 441111.4779142983 104.6017318896338
55.88333333333134 396336.0390053722 25085.32986862033 449432.3399894485 106.1042894153069
55.88333333333134 396336.0390053722 25085.32986862033 449432.3399894485 106.1042894153069
56.98333333333133 396215.4889415014 25085.46214359295 458434.9822046528 107.7309960344192
56.98333333333133 396215.4889415014 25085.46214359295 458434.9822046528 107.7309960344192
57.99999999999793 396102.4274934072 25085.58688868939 466755.3632411153 109.2356301569143
57.99999999999793 396102.4274934072 25085.58688868939 466755.3632411153 109.2356301569143
59.01666666666454 395987.7857959538 25085.71401552339 475075.5065969751 110.7413161747354
59.01666666666454 395987.7857959538 25085.71401552339 475075.5065969751 110.7413161747354
60.03333333333115 395871.5630307186 25085.84345469413 483395.4079713179 112.247796550193
60.03333333333115 395871.5630307186 25085.84345469413 483395.4079713179 112.247796550193
61.04999999999776 395753.7585913674 25085.97503385312 491715.0630125985 113.754844302357
61.04999999999776 395753.7585913674 25085.97503385312 491715.0630125985 113.754844302357
62.06666666666437 395634.3721099924 25086.10867929454 500034.4673374716 115.2622088333974
62.06666666666437 395634.3721099924 25086.10867929454 500034.4673374716 115.2622088333974
63.08333333333097 395513.4033979613 25086.24432573998 508353.6165412107 116.769742021097
63.08333333333097 395513.4033979613 25086.24432573998 508353.6165412107 116.769742021097
64.0999999999976 395390.8523724447 25086.38193603212 516672.5062057044 118.2773584898496
64.0999999999976 395390.8523724447 25086.38193603212 516672.5062057044 118.2773584898496
65.11666666666423 395266.7190268691 25086.52152071846 524991.1319180486 119.7849892810173
65.11666666666423 395266.7190268691 25086.52152071846 524991.1319180486 119.7849892810173
66.13333333333086 395141.0033621005 25086.66300527831 533309.4892463014 121.2926465651472
66.13333333333086 395141.0033621005 25086.66300527831 533309.4892463014 121.2926465651472
67.14999999999748 395013.7055029447 25086.80630198912 541627.573746433 122.8000546414405
67.14999999999748 395013.7055029447 25086.80630198912 541627.573746433 122.8000546414405
68.16666666666409 394884.825390927 25086.95170281077 549945.3810145786 124.3078343698162
68.16666666666409 394884.825390927 25086.95170281077 549945.3810145786 124.3078343698162
69.18333333333072 394754.3630608801 25087.09895901197 558262.9066368354 125.8154557027083
69.18333333333072 394754.3630608801 25087.09895901197 558262.9066368354 125.8154557027083
70.19999999999735 394622.3186974303 25087.24797160208 566580.1461768137 127.3227083017973
70.19999999999735 394622.3186974303 25087.24797160208 566580.1461768137 127.3227083017973
71.21666666666397 394488.6925101848 25087.39893190072 574897.0951972399 128.8300021427949
71.21666666666397 394488.6925101848 25087.39893190072 574897.0951972399 128.8300021427949
72.23333333333059 394353.4846335632 25087.55174189842 583213.7492794686 130.3371292069114
72.23333333333059 394353.4846335632 25087.55174189842 583213.7492794686 130.3371292069114
73.24999999999723 394216.695246153 25087.70640010063 591530.1040012872 131.8440877720441
73.24999999999723 394216.695246153 25087.70640010063 591530.1040012872 131.8440877720441
74.26666666666383 394078.3245464081 25087.86293757729 599846.1549576644 133.3508487487907
74.26666666666383 394078.3245464081 25087.86293757729 599846.1549576644 133.3508487487907
75.28333333333045 393938.3727109879 25088.02128506587 608161.8977238653 134.8574606178609
75.28333333333045 393938.3727109879 25088.02128506587 608161.8977238653 134.8574606178609
76.29999999999707 393796.8399278864 25088.18147429767 616477.3278857985 136.3638960144363
76.29999999999707 393796.8399278864 25088.18147429767 616477.3278857985 136.3638960144363
77.31666666666368 393653.7263966961 25088.34350287108 624792.4410359468 137.8701519020997
77.31666666666368 393653.7263966961 25088.34350287108 624792.4410359468 137.8701519020997
78.33333333333028 393509.0323233879 25088.50736852382 633107.2327704316 139.3762256245373
78.33333333333028 393509.0323233879 25088.50736852382 633107.2327704316 139.3762256245373
79.34999999999692 393362.7579185266 25088.67306885851 641421.6986893301 140.8821144671765
79.34999999999692 393362.7579185266 25088.67306885851 641421.6986893301 140.8821144671765
80.36666666666353 393214.9033968089 25088.84060190941 649735.8343968366 142.3878164472371
80.36666666666353 393214.9033968089 25088.84060190941 649735.8343968366 142.3878164472371
81.38333333333014 393065.4689945931 25089.00992000447 658049.6355135542 143.8931340782583
81.38333333333014 393065.4689945931 25089.00992000447 658049.6355135542 143.8931340782583
82.39999999999677 392914.4549484633 25089.18109505824 666363.0976396235 145.3984194896366
82.39999999999677 392914.4549484633 25089.18109505824 666363.0976396235 145.3984194896366
83.41666666666339 392761.8614505979 25089.35411265021 674676.2163928101 146.9035463219916
83.41666666666339 392761.8614505979 25089.35411265021 674676.2163928101 146.9035463219916
84.4166666666635 392610.2288771061 25089.52607073122 682852.7152882399 148.3838023662174
84.4166666666635 392610.2288771061 25089.52607073122 682852.7152882399 148.3838023662174
85.42499999999704 392455.7859110379 25089.70115155679 691097.0067867818 149.875996416411
85.42499999999704 392455.7859110379 25089.70115155679 691097.0067867818 149.875996416411
86.42499999999721 392301.0855613959 25089.87664611804 699272.8174187978 151.3558627804851
86.42499999999721 392301.0855613959 25089.87664611804 699272.8174187978 151.3558627804851
87.4249999999974 392144.8579971794 25090.05389895788 707448.2791026838 152.8355329433871
87.4249999999974 392144.8579971794 25090.05389895788 707448.2791026838 152.8355329433871
88.42499999999756 391987.1034903228 25090.23281126119 715623.3876823215 154.3147976179534
88.42499999999756 391987.1034903228 25090.23281126119 715623.3876823215 154.3147976179534
89.42499999999765 391827.8222394139 25090.41360598041 723798.1390332777 155.7940387671661
89.42499999999765 391827.8222394139 25090.41360598041 723798.1390332777 155.7940387671661
90.42499999999768 391667.0145083603 25090.5960215959 731972.5290025569 157.2728948673666
90.42499999999768 391667.0145083603 25090.5960215959 731972.5290025569 157.2728948673666
91.44166666666429 391501.9619870352 25090.78325831223 740282.7840783581 158.7761609911449
91.44166666666429 391501.9619870352 25090.78325831223 740282.7840783581 158.7761609911449
92.4583333333309 391335.3321648856 25090.97242626189 748592.6570069442 160.2794815526904
92.4583333333309 391335.3321648856 25090.97242626189 748592.6570069442 160.2794815526904
93.47499999999751 391167.1252566788 25091.16328538283 756902.1434607333 161.7823441870642
93.47499999999751 391167.1252566788 25091.16328538283 756902.1434607333 161.7823441870642
94.49166666666413 390997.3415176923 25091.35604001405 765211.2391096199 163.2851899446705
94.49166666666413 390997.3415176923 25091.35604001405 765211.2391096199 163.2851899446705
95.50833333333074 390825.9812350382 25091.55049626511 773519.9396244322 164.7876058186029
95.50833333333074 390825.9812350382 25091.55049626511 773519.9396244322 164.7876058186029
96.52499999999737 390653.0446480121 25091.74678186211 781828.2407019563 166.2897698673459
96.52499999999737 390653.0446480121 25091.74678186211 781828.2407019563 166.2897698673459
97.54166666666396 390478.5320177496 25091.94482572844 790136.1380259504 167.7917301307298
97.54166666666396 390478.5320177496 25091.94482572844 790136.1380259504 167.7917301307298
98.55833333333058 390302.4436035585 25092.14475470651 798443.6272797419 169.2936629837622
98.55833333333058 390302.4436035585 25092.14475470651 798443.6272797419 169.2936629837622
99.57499999999719 390124.7796847954 25092.34637511449 806750.7041591703 170.7951559686698
99.57499999999719 390124.7796847954 25092.34637511449 806750.7041591703 170.7951559686698
100.5916666666638 389945.5405133597 25092.54978018089 815057.3643699919 172.2964123426554
100.5916666666638 389945.5405133597 25092.54978018089 815057.3643699919 172.2964123426554
101.6083333333304 389764.7263613079 25092.75496572358 823363.6036207706 173.7974263072247
101.6083333333304 389764.7263613079 25092.75496572358 823363.6036207706 173.7974263072247
102.624999999997 389582.3375054416 25092.96193072835 831669.4176252759 175.2981990156768
102.624999999997 389582.3375054416 25092.96193072835 831669.4176252759 175.2981990156768
103.6416666666637 389398.3742268875 25093.17070678044 839974.8021071487 176.7987022922498
103.6416666666637 389398.3742268875 25093.17070678044 839974.8021071487 176.7987022922498
104.6583333333303 389212.8368224396 25093.38122175923 848279.7528018487 178.29898357618
104.6583333333303 389212.8368224396 25093.38122175923 848279.7528018487 178.29898357618
105.6749999999969 389025.7255547406 25093.5935543921 856584.2654267453 179.7991160696492
105.6749999999969 389025.7255547406 25093.5935543921 856584.2654267453 179.7991160696492
106.6916666666635 388837.040718143 25093.80765351422 864888.3357173823 181.2989936763169
106.6916666666635 388837.040718143 25093.80765351422 864888.3357173823 181.2989936763169
107.7083333333301 388646.7825939531 25094.02347092736 873191.9594180887 182.7985166078106
107.7083333333301 388646.7825939531 25094.02347092736 873191.9594180887 182.7985166078106
108.7249999999967 388454.9514733006 25094.24104796258 881495.1322774398 184.2977775928084
108.7249999999967 388454.9514733006 25094.24104796258 881495.1322774398 184.2977775928084
109.7416666666633 388261.5476528281 25094.46038371058 889797.850049592 185.7967785770343
109.7416666666633 388261.5476528281 25094.46038371058 889797.850049592 185.7967785770343
110.7583333333299 388066.5714350603 25094.68150848619 898100.1084992707 187.2954890216588
110.7583333333299 388066.5714350603 25094.68150848619 898100.1084992707 187.2954890216588
111.7749999999966 387870.023134324 25094.90435071602 906401.9034025893 188.7939587262354
111.7749999999966 387870.023134324 25094.90435071602 906401.9034025893 188.7939587262354
112.7916666666632 387671.9030398034 25095.12883035893 914703.2305176927 190.2919206560946
112.7916666666632 387671.9030398034 25095.12883035893 914703.2305176927 190.2919206560946
113.8083333333298 387472.2114595468 25095.35518227583 923004.0856222544 191.7898833110594
113.8083333333298 387472.2114595468 25095.35518227583 923004.0856222544 191.7898833110594
114.8249999999964 387270.9487013218 25095.58325996874 931304.4645014786 193.2875367030156
114.8249999999964 387270.9487013218 25095.58325996874 931304.4645014786 193.2875367030156
115.841666666663 387068.1150789428 25095.81307714905 939604.3629458697 194.7849147985417
115.841666666663 387068.1150789428 25095.81307714905 939604.3629458697 194.7849147985417
116.8583333333296 386863.7109061333 25096.04462770499 947903.7767526981 196.2820093735154
116.8583333333296 386863.7109061333 25096.04462770499 947903.7767526981 196.2820093735154
117.8749999999962 386657.7365091293 25096.27794479963 956202.7017286155 197.7787963080191
117.8749999999962 386657.7365091293 25096.27794479963 956202.7017286155 197.7787963080191
118.8916666666629 386450.1922226868 25096.51295346783 964501.1336937836 199.2753198362425
118.8916666666629 386450.1922226868 25096.51295346783 964501.1336937836 199.2753198362425
119.9083333333295 386241.0783635369 25096.74959104509 972799.0684478109 200.7713503675222
119.9083333333295 386241.0783635369 25096.74959104509 972799.0684478109 200.7713503675222
120.9249999999961 386030.3952635646 25096.98804388533 981096.5018114622 202.2672934623715
120.9249999999961 386030.3952635646 25096.98804388533 981096.5018114622 202.2672934623715
121.9416666666627 385818.1432446314 25097.2282134007 989393.4296149981 203.762942669402
121.9416666666627 385818.1432446314 25097.2282134007 989393.4296149981 203.762942669402
122.9583333333293 385604.3226413461 25097.47009459273 997689.8476931341 205.2582927697313
122.9583333333293 385604.3226413461 25097.47009459273 997689.8476931341 205.2582927697313
123.9749999999959 385388.9338079944 25097.71358792528 1005985.751884394 206.7531356287054
123.9749999999959 385388.9338079944 25097.71358792528 1005985.751884394 206.7531356287054
124.9916666666625 385171.9770912266 25097.95891651429 1014281.138044789 208.247855819578
124.9916666666625 385171.9770912266 25097.95891651429 1014281.138044789 208.247855819578
126.0083333333291 384953.4528303034 25098.20590955059 1022576.002032657 209.7422933285689
126.0083333333291 384953.4528303034 25098.20590955059 1022576.002032657 209.7422933285689
127.0249999999958 384733.3613807148 25098.45450171045 1030870.339694494 211.2362135367075
127.0249999999958 384733.3613807148 25098.45450171045 1030870.339694494 211.2362135367075
128.0416666666625 384511.7030845548 25098.70488122069 1039164.146898411 212.7300267763603
128.0416666666625 384511.7030845548 25098.70488122069 1039164.146898411 212.7300267763603
129.0416666666633 384292.1503449141 25098.95270408391 1047321.468562104 214.1988329350606
129.0416666666633 384292.1503449141 25098.95270408391 1047321.468562104 214.1988329350606
130.041666666664 384071.0824117008 25099.20224873068 1055478.269101497 215.6675321961302
130.041666666664 384071.0824117008 25099.20224873068 1055478.269101497 215.6675321961302
131.0416666666648 383848.4996071146 25099.45341838756 1063634.544606339 217.1359229824338
131.0416666666648 383848.4996071146 25099.45341838756 1063634.544606339 217.1359229824338
132.0416666666656 383624.4023192908 25099.70614461293 1071790.291176849 218.6037638977104
132.0416666666656 383624.4023192908 25099.70614461293 1071790.291176849 218.6037638977104
133.0416666666661 383398.7908734952 25099.96054753077 1079945.504907831 220.071521595928
133.0416666666661 383398.7908734952 25099.96054753077 1079945.504907831 220.071521595928
134.0416666666665 383171.6656369282 25100.21646309064 1088100.181894066 221.5387496252006
134.0416666666665 383171.6656369282 25100.21646309064 1088100.181894066 221.5387496252006
135.0416666666673 382943.0269481519 25100.47408142539 1096254.318248921 223.0058633501176
135.0416666666673 382943.0269481519 25100.47408142539 1096254.318248921 223.0058633501176
136.0416666666681 382712.8751965733 25100.7332022326 1104407.910084994 224.4724397690224
136.0416666666681 382712.8751965733 25100.7332022326 1104407.910084994 224.4724397690224
137.0416666666689 382481.2107231389 25100.99391956714 1112560.953529339 225.9386881874034
137.0416666666689 382481.2107231389 25100.99391956714 1112560.953529339 225.9386881874034
138.0416666666696 382248.0339142739 25101.25632299024 1120713.444708095 227.4048086471339
138.0416666666696 382248.0339142739 25101.25632299024 1120713.444708095 227.4048086471339
139.0416666666704 382013.3451614735 25101.52025032661 1128865.379776128 228.8703590312762
139.0416666666704 382013.3451614735 25101.52025032661 1128865.379776128 228.8703590312762
140.0416666666712 381777.1448148045 25101.78572351677 1137016.754859749 230.3355971151996
140.0416666666712 381777.1448148045 25101.78572351677 1137016.754859749 230.3355971151996
141.0416666666719 381539.4332618887 25102.05286816578 1145167.56610424 231.8006995403684
141.0416666666719 381539.4332618887 25102.05286816578 1145167.56610424 231.8006995403684
142.0416666666728 381300.2108901147 25102.32148473351 1153317.809664473 233.2652458601533
142.0416666666728 381300.2108901147 25102.32148473351 1153317.809664473 233.2652458601533
143.0416666666736 381059.4780789382 25102.59166560416 1161467.481702865 234.7294430320544
143.0416666666736 381059.4780789382 25102.59166560416 1161467.481702865 234.7294430320544
144.0500000000075 380815.2101874199 25102.86567750403 1169684.48509786 236.2054877362879
144.0500000000075 380815.2101874199 25102.86567750403 1169684.48509786 236.2054877362879
145.0583333333414 380569.4073917025 25103.14130446897 1177900.899592834 237.6811462601454
145.0583333333414 380569.4073917025 25103.14130446897 1177900.899592834 237.6811462601454
146.0583333333422 380324.1205081166 25103.41617037249 1186048.824366832 239.1442707153583
146.0583333333422 380324.1205081166 25103.41617037249 1186048.824366832 239.1442707153583
147.058333333343 380077.3247833981 25103.69262567687 1194196.162264501 240.6071361539179
147.058333333343 380077.3247833981 25103.69262567687 1194196.162264501 240.6071361539179
148.0583333333438 379829.0206297019 25103.97061294338 1202342.909478733 242.0696287097853
148.0583333333438 379829.0206297019 25103.97061294338 1202342.909478733 242.0696287097853
149.0583333333446 379579.2084532902 25104.25008336046 1210489.062210501 243.5316532178439
149.0583333333446 379579.2084532902 25104.25008336046 1210489.062210501 243.5316532178439
150.0583333333454 379327.8886682408 25104.53102614175 1218634.616666583 244.9931965040596
150.0583333333454 379327.8886682408 25104.53102614175 1218634.616666583 244.9931965040596
151.0666666666792 379072.9484764118 25104.81584615965 1226847.441122207 246.4665397017288
151.0666666666792 379072.9484764118 25104.81584615965 1226847.441122207 246.4665397017288
152.0666666666793 378818.6022038694 25105.09991023348 1234991.782623039 247.9273985586133
152.0666666666793 378818.6022038694 25105.09991023348 1234991.782623039 247.9273985586133
153.0833333333461 378558.4726321399 25105.39021945931 1243271.238157095 249.4122511461701
153.0833333333461 378558.4726321399 25105.39021945931 1243271.238157095 249.4122511461701
154.0916666666797 378298.9378379245 25105.67967180616 1251482.202989836 250.8845270503116
154.0916666666797 378298.9378379245 25105.67967180616 1251482.202989836 250.8845270503116
155.0916666666805 378040.0362237552 25105.96822410677 1259624.688777828 252.3442357147069
155.0916666666805 378040.0362237552 25105.96822410677 1259624.688777828 252.3442357147069
156.0916666666813 377779.6295935917 25106.25816092817 1267766.553541199 253.8033399412416
156.0916666666813 377779.6295935917 25106.25816092817 1267766.553541199 253.8033399412416
157.0916666666821 377517.7183909614 25106.54966883307 1275907.793531858 255.2622526038231
157.0916666666821 377517.7183909614 25106.54966883307 1275907.793531858 255.2622526038231
158.0916666666828 377254.3030649604 25106.84271605367 1284048.405021442 256.7207184319486
158.0916666666828 377254.3030649604 25106.84271605367 1284048.405021442 256.7207184319486
159.0916666666836 376989.3841001617 25107.13705171289 1292188.384287423 258.1786084841733
159.0916666666836 376989.3841001617 25107.13705171289 1292188.384287423 258.1786084841733
160.0916666666844 376722.9619173968 25107.43293664858 1300327.727577654 259.6362972137667
160.0916666666844 376722.9619173968 25107.43293664858 1300327.727577654 259.6362972137667
161.0916666666852 376455.0369700859 25107.73016750171 1308466.431172535 261.09336031575
161.0916666666852 376455.0369700859 25107.73016750171 1308466.431172535 261.09336031575
162.1000000000188 376183.3581986204 25108.03143036996 1316672.305808866 262.5623591501735
162.1000000000188 376183.3581986204 25108.03143036996 1316672.305808866 262.5623591501735
163.1000000000192 375912.4166225649 25108.33153455941 1324809.713463514 264.0185723506947
163.1000000000192 375912.4166225649 25108.33153455941 1324809.713463514 264.0185723506947
164.1000000000198 375639.9737010106 25108.63315740868 1332946.47026496 265.4745722517164
164.1000000000198 375639.9737010106 25108.63315740868 1332946.47026496 265.4745722517164
165.10000000002 375366.0299184934 25108.93609147969 1341082.572517384 266.9299270346109
165.10000000002 375366.0299184934 25108.93609147969 1341082.572517384 266.9299270346109
166.1000000000205 375090.5857491537 25109.24042800975 1349218.016533065 268.3848474123461
166.1000000000205 375090.5857491537 25109.24042800975 1349218.016533065 268.3848474123461
167.1000000000213 374813.6416814246 25109.54617149339 1357352.798629425 269.8393579598451
167.1000000000213 374813.6416814246 25109.54617149339 1357352.798629425 269.8393579598451
168.1000000000221 374535.1982208961 25109.85336321331 1365486.915127884 271.2935628078067
168.1000000000221 374535.1982208961 25109.85336321331 1365486.915127884 271.2935628078067
169.1000000000229 374255.2558578193 25110.16184931988 1373620.36236059 272.7471466472762
169.1000000000229 374255.2558578193 25110.16184931988 1373620.36236059 272.7471466472762
170.1000000000237 373973.8150940499 25110.47169697559 1381753.136664083 274.2002699341756
170.1000000000237 373973.8150940499 25110.47169697559 1381753.136664083 274.2002699341756
171.1000000000245 373690.8764402626 25110.78290305679 1389885.234380851 275.6529423210777
171.1000000000245 373690.8764402626 25110.78290305679 1389885.234380851 275.6529423210777
172.1000000000252 373406.4404071109 25111.09544884899 1398016.651860619 277.105140328038
172.1000000000252 373406.4404071109 25111.09544884899 1398016.651860619 277.105140328038
173.100000000026 373120.5075302121 25111.40937490547 1406147.385472315 278.5568381118792
173.100000000026 373120.5075302121 25111.40937490547 1406147.385472315 278.5568381118792
174.1000000000268 372833.0783325422 25111.72458185445 1414277.431576905 280.0081000212849
174.1000000000268 372833.0783325422 25111.72458185445 1414277.431576905 280.0081000212849
175.1000000000276 372544.1533317683 25112.04100264707 1422406.786529394 281.4586695807066
175.1000000000276 372544.1533317683 25112.04100264707 1422406.786529394 281.4586695807066
176.1000000000284 372253.7330641229 25112.35883367085 1430535.446704684 282.9089576918359
176.1000000000284 372253.7330641229 25112.35883367085 1430535.446704684 282.9089576918359
177.1000000000292 371961.8180655158 25112.67794454544 1438663.408493477 284.3587626609169
177.1000000000292 371961.8180655158 25112.67794454544 1438663.408493477 284.3587626609169
178.1000000000299 371668.4088804075 25112.99822578039 1446790.668271887 285.8078383349839
178.1000000000299 371668.4088804075 25112.99822578039 1446790.668271887 285.8078383349839
179.1000000000308 371373.506067068 25113.31990455076 1454917.222430689 287.2566932326663
179.1000000000308 371373.506067068 25113.31990455076 1454917.222430689 287.2566932326663
